,0,1,2,3,4
530,472.0,5.0,10.0,4.0,9.0
531,464.0,16.0,9.0,6.0,5.0
532,470.0,12.0,6.0,5.0,7.0
533,459.0,15.0,4.0,14.0,8.0
534,460.0,23.0,4.0,8.0,5.0
535,464.0,14.0,10.0,9.0,3.0
536,464.0,11.0,9.0,10.0,6.0
537,428.0,40.0,12.0,14.0,6.0
538,465.0,10.0,9.0,9.0,7.0
539,452.0,8.0,24.0,10.0,6.0
540,456.0,18.0,14.0,5.0,7.0
541,453.0,28.0,6.0,6.0,7.0
542,448.0,30.0,7.0,7.0,8.0
543,459.0,14.0,9.0,7.0,11.0
544,455.0,19.0,9.0,11.0,6.0
545,457.0,18.0,8.0,12.0,5.0
546,395.0,73.0,21.0,6.0,5.0
547,469.0,17.0,6.0,6.0,2.0
548,449.0,34.0,8.0,4.0,5.0
549,422.0,51.0,18.0,6.0,3.0
550,427.0,53.0,11.0,5.0,4.0
551,473.0,4.0,6.0,9.0,8.0
552,425.0,14.0,45.0,12.0,4.0
553,458.0,23.0,5.0,10.0,4.0
554,466.0,13.0,12.0,4.0,5.0
555,466.0,18.0,5.0,6.0,5.0
556,434.0,47.0,7.0,10.0,2.0
557,460.0,17.0,10.0,7.0,6.0
558,458.0,19.0,9.0,9.0,5.0
559,471.0,10.0,8.0,6.0,5.0
560,470.0,12.0,7.0,4.0,7.0
561,451.0,20.0,14.0,9.0,6.0
562,444.0,27.0,15.0,7.0,7.0
563,463.0,13.0,11.0,5.0,8.0
564,420.0,59.0,7.0,9.0,5.0
565,455.0,24.0,9.0,7.0,5.0
566,469.0,5.0,11.0,9.0,6.0
567,443.0,36.0,6.0,9.0,6.0
568,462.0,6.0,9.0,9.0,14.0
569,468.0,9.0,9.0,9.0,5.0
570,460.0,12.0,11.0,11.0,6.0
571,459.0,17.0,9.0,7.0,8.0
572,427.0,52.0,6.0,9.0,6.0
573,445.0,36.0,11.0,5.0,3.0
574,464.0,7.0,11.0,13.0,5.0
575,427.0,41.0,14.0,8.0,10.0
576,469.0,11.0,9.0,6.0,5.0
577,476.0,4.0,6.0,7.0,7.0
578,450.0,24.0,7.0,8.0,11.0
579,467.0,13.0,8.0,7.0,5.0
580,445.0,18.0,18.0,7.0,12.0
581,445.0,29.0,8.0,8.0,10.0
582,470.0,13.0,5.0,5.0,7.0
583,473.0,7.0,12.0,5.0,3.0
584,435.0,35.0,18.0,7.0,5.0
585,460.0,11.0,11.0,10.0,8.0
586,469.0,7.0,8.0,8.0,8.0
587,467.0,9.0,8.0,8.0,8.0
588,446.0,29.0,11.0,7.0,7.0
589,450.0,19.0,16.0,9.0,6.0
590,473.0,11.0,5.0,7.0,4.0
591,475.0,10.0,6.0,3.0,6.0
592,460.0,12.0,12.0,10.0,6.0
593,463.0,12.0,13.0,10.0,2.0
594,473.0,7.0,11.0,4.0,5.0
595,465.0,12.0,15.0,3.0,5.0
596,464.0,18.0,6.0,6.0,6.0
597,464.0,16.0,10.0,5.0,5.0
